datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2019-06-22 10:00:00,12.0,12.0,0.0,0.0,8.5,230.0,332.0,30.98,70,0.0,0.5,Rain,10,5
2019-06-23 16:00:00,13.0,13.0,0.0,0.0,8.5,137.0,130.0,26.67,95,0.0,59.0,Thunderstorm,16,6
2019-06-24 07:00:00,12.0,13.0,0.0,0.0,8.5,220.0,1366.0,31.85,67,0.0,0.0,Haze,7,0
2019-06-24 06:00:00,10.0,11.0,0.0,0.0,9.0,160.0,873.0,31.79,67,0.0,0.0,Haze,6,0
2019-06-23 11:00:00,12.0,12.0,0.0,0.0,8.5,77.0,83.0,30.16,71,0.0,0.0,Haze,11,6
2019-06-24 08:00:00,14.0,14.0,0.0,0.0,7.5,228.0,1645.0,31.27,66,0.0,0.0,Haze,8,0
2019-06-24 16:00:00,15.0,15.0,0.0,0.0,7.0,799.0,285.0,28.8,77,0.0,0.0,Haze,16,0
2019-06-25 05:00:00,7.0,9.0,0.0,0.0,8.5,92.0,200.0,32.55,58,0.0,0.0,Haze,5,1
2019-06-24 12:00:00,13.0,13.0,0.0,0.0,7.5,424.0,598.0,29.62,77,0.0,0.0,Haze,12,0
2019-06-25 16:00:00,14.0,14.0,0.0,0.0,7.0,867.0,294.0,26.92,90,0.0,1.0,Haze,16,1
2019-06-26 06:00:00,14.0,14.0,0.0,0.0,7.5,230.0,865.0,31.59,68,0.0,0.0,Haze,6,2
2019-06-25 12:00:00,15.0,15.0,0.0,0.0,7.0,433.0,613.0,26.34,92,0.0,0.0,Clouds,12,1
2019-06-25 11:00:00,15.0,15.0,0.0,0.0,7.0,441.0,719.0,27.1,92,0.0,0.0,Clouds,11,1
2019-06-26 17:00:00,15.0,15.0,0.0,0.0,7.0,814.0,427.0,26.51,93,0.0,0.0,Haze,17,2
2019-06-26 12:00:00,14.0,14.0,0.0,0.0,7.5,446.0,626.0,27.42,82,0.25,0.0,Rain,12,2
2019-06-26 09:00:00,14.0,14.0,0.0,0.0,7.5,333.0,1070.0,28.01,76,0.0,0.0,Haze,9,2
2019-06-26 11:00:00,14.0,14.0,0.0,0.0,7.5,415.0,660.0,27.5,82,0.26,0.0,Rain,11,2
2019-06-28 06:00:00,11.0,12.0,0.0,0.0,8.0,230.0,773.0,27.98,90,1.27,0.0,Rain,6,4
2019-06-27 12:00:00,14.0,14.0,0.0,0.0,7.5,483.0,649.0,26.62,81,0.0,0.0,Haze,12,3
2019-06-27 11:00:00,15.0,15.0,0.0,0.0,7.0,365.0,603.0,26.66,81,0.0,0.0,Haze,11,3
2019-06-28 18:00:00,15.0,16.0,0.0,0.0,7.0,689.0,426.0,25.93,93,0.0,0.0,Haze,18,4
2019-06-28 10:00:00,14.0,14.0,0.0,0.0,7.5,345.0,1066.0,28.03,93,0.25,0.75,Rain,10,4
2019-06-29 16:00:00,12.0,12.0,0.0,0.0,8.5,1040.0,470.0,26.11,92,0.0,0.0,Clouds,16,5
2019-06-29 19:00:00,12.0,12.0,0.0,0.0,8.5,994.0,438.0,26.32,88,0.0,0.0,Haze,19,5
2019-06-29 08:00:00,11.0,11.0,0.0,0.0,9.0,291.0,1154.0,26.7,88,0.0,3.0,Rain,8,5
2019-06-30 06:00:00,12.0,12.0,0.0,0.0,8.5,79.0,133.0,30.94,70,0.0,0.0,Haze,6,6
2019-06-29 13:00:00,12.0,12.0,0.0,0.0,8.5,496.0,729.0,25.98,89,0.67,0.0,Rain,13,5
2019-06-29 12:00:00,12.0,12.0,0.0,0.0,8.5,511.0,622.0,26.19,89,0.7,0.0,Rain,12,5
2019-06-30 17:00:00,12.0,13.0,0.0,0.0,8.5,139.0,180.0,26.57,92,0.25,0.0,Rain,17,6
2019-06-30 18:00:00,12.0,12.0,0.0,0.0,8.5,133.0,208.0,26.25,92,0.56,0.0,Rain,18,6
2019-06-30 16:00:00,12.0,13.0,0.0,0.0,8.5,168.0,119.0,26.91,86,0.0,1.7,Rain,16,6
